Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127610.62534249136,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116149.64184154934,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104509.23605246909,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93595.05125781361,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85298.46623640666,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80000.49645685325,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76640.40632973178,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73711.37634534072,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70461.82817835922,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66494.32282959911,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60290.411810589896,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49071.5662535943,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29224.519496046072,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7405.599585686963,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6381.369973723423,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28009.40929031696,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59222.13302474613,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90434.85675917531,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104494.77076308896,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,36841.359341534044
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,45037.76218915636
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,27205.050793591203
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121908.92693033954,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102917.64926502483,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85307.78896464893,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71513.4733966991,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61620.736138543216,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55393.484331971005,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52330.556434194936,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51865.06728717816,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51822.59777876546,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51189.38976890387,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46975.43450598462,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37507.354834185884,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20881.48778576014,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644.229766963117,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12227.729122570565,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34034.249087266464,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51173.92596238619,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73282.04702865978,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104494.77076308896,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,36246.04461938153
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,43696.12389726017
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,26830.962525943934
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127576.34030585608,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114293.54359426377,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102444.88912083145,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91781.70226970226,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84729.22117348833,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80078.49723883814,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77470.31351711159,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75320.27456501532,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72750.50667838649,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68943.66322700266,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63175.51841745409,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52508.83282810328,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34508.76427440281,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14301.742188624574,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4559.083464670031,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22799.10906445509,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44726.52373240139,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72914.86593434055,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100015.72723207969,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125773.88590808414,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,10646.533268005585
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,16889.4087169753
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117669.6025238102,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99931.71050352184,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81569.29512110108,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67087.70145378928,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57285.9170692232,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51007.465042139076,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47263.527578998146,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46249.04199007284,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45721.6916038615,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45284.45434345055,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42852.63707260959,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36609.33974710226,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22569.363022279966,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5874.160030330102,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7798.035829240445,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28467.760614826002,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47998.140357208686,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79210.86409163786,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104494.77076308896,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,27774.852159915943
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,22547.42321198103
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124667.92384238615,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107594.45470186227,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91844.79438589302,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77384.16033236333,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65283.66623395216,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56310.92675010758,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49993.45822304279,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44882.39236103896,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40905.60283720535,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36469.20946328495,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31465.424800543507,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24254.38888173362,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14154.073666145778,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.934817437724,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.5077101014665,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11716.573899977717,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29842.888349184537,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51656.93313098827,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73282.04702865978,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104494.77076308896,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,23161.065481548583
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,15443.178950677993
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121031.3991516728,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102516.15090378695,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85916.81976069079,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70837.51543138597,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59267.576633234115,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51553.35536232129,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46202.400909242766,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43070.86267181895,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40978.410163998706,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39153.185150224206,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36139.8572065515,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30359.31684135431,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21418.070845456277,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9318.724955901846,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6459.298028218989,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24698.031994794175,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50391.82623277095,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75926.53988926127,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105442.74680731745,0.0
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125928.35596758335,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,2866.2113862842484
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,5731.89697266118
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128520.56009396716,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115895.70678302474,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104973.75677784938,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93943.72176521717,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85367.81120804495,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80390.21807557465,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76981.22258857952,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76139.18661298488,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76139.18661298488,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76139.18661298488,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76139.18661298488,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74363.94641612265,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68645.27260146265,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56349.141927280376,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41712.31730156016,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25118.62869386147,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18495.29283803494,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19503.490615592582,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30769.935026120107,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50363.1410309013,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73196.35847975867,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96690.51637485829,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117480.89296045703,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129582.94869617895,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125093.67180128924,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107499.11880030192,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91171.67414165683,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77066.25145123767,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64368.31850661566,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56608.28011615194,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52671.30606947135,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51474.474967570626,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50484.418872040915,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49832.92739597023,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48936.2750992588,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46749.10753198422,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37987.99736620765,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24325.249004249166,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7042.13146143686,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9168.913269143935,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28027.549940858247,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42069.323294230606,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73282.04702865978,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104494.77076308896,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,28904.786257165593
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,34245.84500878966
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,19976.742921793968
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120960.64114422133,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102355.19520857719,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84224.16863351718,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68557.4511897414,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57718.51808635087,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51172.73562322566,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47349.868533200555,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46615.59558660474,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46615.59558660474,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46615.59558660474,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44199.16049928912,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36159.49736657594,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19815.024842429382,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016.1597870168443,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.772456942126,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26279.435181134948,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49832.374507039334,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81045.09824146851,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104494.77076308896,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,25814.87337623082
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135707.49449751814,20517.952329810345
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124187.40502844768,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110118.08469383285,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96633.12999905863,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84080.09915712396,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75260.12367446153,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71678.4743836367,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69081.78642906278,0.0
