region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,9.68710074552491e7,0.0,4.187696888049654e7,0.0,1.1960144818000931e7,0.0,0.0,0.0,0.0,1.5070812115377194e8,0.0,0.0,0.0,0.0,0.0,1.5070812115377194e8,1.5070812115374658e8,2.536177635192871e-5
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,1.779747769872311e8,0.0,5.0173807164599724e7,0.0,6.64278249935049e6,9.895852731019908e7,0.0,4.85185796516141e6,0.0,4.456073789814137e8,0.0,0.0,0.0,1.070056270558338e8,0.0,4.456073789814137e8,4.4560737898237556e8,-0.0009618401527404785
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,9.389016232109455e8,0.0,2.5670307818716824e8,0.0,4.783365802501696e7,3.8861307454632425e8,0.0,7.726249513756655e7,0.0,2.1359379921032279e9,0.0,0.0,0.0,4.2662406299614424e8,0.0,2.1359379921032279e9,2.1359379921031659e9,6.198883056640625e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,5.829566892338519e9,0.0,2.487396085628631e9,0.0,1.5090071332061577e9,8.084231579856112e9,0.0,1.8922021614948425e8,0.0,1.8877963761136627e10,0.0,0.0,0.0,7.785418539744573e8,0.0,1.8877963761136627e10,1.887796376115336e10,-0.01673126220703125
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,3.422421277809913e9,0.0,1.2886236607730505e9,0.0,0.0,0.0,0.0,0.0,0.0,4.711044938582966e9,0.0,0.0,0.0,0.0,0.0,4.711044938582966e9,4.711044938582964e9,1.9073486328125e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,5.432155716787473e9,0.0,1.5315752101854506e9,0.0,0.0,0.0,0.0,0.0,0.0,6.96373092697293e9,0.0,0.0,0.0,0.0,0.0,6.96373092697293e9,6.963730926972923e9,6.67572021484375e-6
ERC_REST,Liion_Moderate,1,1,10,4.054853186904761e8,9.084320537532344e8,1.2085428777054995e8,2.7080312630067676e8,0.0,0.0,6.037351972817185e6,0.0,1.1909691437431946e9,2.902581282230943e9,0.0,0.0,0.0,0.0,0.0,2.902581282230943e9,2.9025812822309494e9,-6.198883056640625e-6
ERC_REST,TEGS,1,1,11,1409.4535342012173,196796.45892937924,352.3633835503043,49199.11473234481,0.0,0.0,2.388948802306201e6,0.0,4.80547828082906e8,4.8318453427579165e8,0.0,0.0,0.0,0.0,0.0,4.8318453427579165e8,4.831845342757917e8,-5.960464477539063e-8
