Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.141494702210249,-7.565833460639826
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.049948154601005,-10.087777947519768
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.112597539468005,-13.450370596693025
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.99824253055356,-17.93382746225737
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-23.91176994967649
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-20.44326984347428
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-27.25769312463237
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-36.34359083284316
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-48.458121110457554
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-36.34359083284316
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-48.458121110457554
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.997656707404744,-27.25769312463237
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.99765670740474,-36.34359083284316
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.99765670740474,-48.45812111045755
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.99765670740474,-27.25769312463237
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.99765670740474,-36.34359083284316
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.99765670740474,-48.45812111045755
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.99765670740474,-3.9950764759730832
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.732066248135292,-5.326768634630778
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.732066248135292,-3.8143939393939394
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.732066248135292,-5.085858585858586
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.732066248135292,-3.9950764759730832
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.732066248135292,-5.326768634630778
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.330827829895617,-7.1023581795077035
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.487103773194155,-9.469810906010272
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.587119995579952,-12.626414541347028
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.195517819011833,-16.835219388462708
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.302404899695176,-22.446959184616944
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-29.92927891282259
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-29.92927891282259
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-25.571828618882886
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-34.09577149184385
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-45.4610286557918
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-60.61470487438907
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-45.4610286557918
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-60.61470487438907
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-34.09577149184385
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-45.4610286557918
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-60.61470487438907
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-45.4610286557918
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-60.61470487438907
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.069873199593566,-3.8143939393939386
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.297101449275361,-5.085858585858585
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.297101449275361,-6.78114478114478
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.297101449275361,-2.8607954545454546
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.297101449275361,-3.8143939393939394
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.297101449275361,-5.085858585858586
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.297101449275361,-6.781144781144781
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.097022222222224,-9.041526374859709
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.842029629629629,-12.055368499812944
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.296833064949006,-16.07382466641726
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-21.431766221889678
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-28.575688295852903
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-38.10091772780387
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-36.16165067293062
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-48.21553423057416
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-27.121238004697965
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-36.16165067293062
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-48.21553423057416
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-36.16165067293062
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-48.21553423057416
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-27.121238004697965
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-36.16165067293062
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-48.21553423057416
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-23.791689444134207
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.77670857720694,-31.72225259217894
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6427549975137214,-2.8607954545454546
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6427549975137214,-3.8143939393939394
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6427549975137214,-5.085858585858586
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6427549975137214,-3.9950764759730824
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6427549975137214,-5.326768634630777
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.6427549975137214,-7.102358179507702
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.487103773194155,-9.469810906010268
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.362138364258872,-12.626414541347028
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.195517819011833,-16.835219388462704
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.96078083612378,-22.44695918461694
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-29.929278912822586
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-39.90570521709678
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-53.20760695612904
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-45.46102865579179
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-60.61470487438906
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-34.09577149184385
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-45.46102865579179
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-60.61470487438906
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-45.46102865579179
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-60.61470487438906
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-34.09577149184385
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-45.46102865579179
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.06987319959356,-60.61470487438906
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-29.92927891282258
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-3.8240485875478236
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-5.098731450063765
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-6.7983086000850195
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-9.064411466780026
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-5.613381106954226
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-7.484508142605635
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.754094947948069,-9.979344190140846
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.980915584507045,-13.305792253521128
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.64354366197184,-17.741056338028173
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-23.65474178403756
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-31.53965571205008
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-26.965615663679046
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-35.95415421823873
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-47.938872290984975
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-35.95415421823873
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-47.938872290984975
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-26.965615663679046
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-35.95415421823873
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-47.938872290984975
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-26.965615663679046
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-35.95415421823873
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-47.938872290984975
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-17.741056338028173
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.524724882629116,-23.65474178403756
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.8143939393939394
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.8607954545454546
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.8143939393939394
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.8143939393939394
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.038266666666666,-6.781144781144781
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.097022222222224,-9.041526374859709
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-12.055368499812944
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-12.055368499812944
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-10.338382244158758
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-13.784509658878346
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-18.379346211837795
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-24.50579494911706
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-18.379346211837795
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-24.50579494911706
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-13.784509658878346
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-18.379346211837795
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-24.50579494911706
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-13.784509658878346
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-18.379346211837795
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.181878039655818,-24.50579494911706
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.8143939393939394
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.8143939393939394
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.158938199563165
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.2119175994175535
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.615890132556737
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6819369769769015,-7.48785351007565
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.743441992717235,-9.983804680100867
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.986332403514494,-13.311739573467824
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.65813442024107,-17.7489860979571
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-23.66531479727613
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-23.66531479727613
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-20.233222838587615
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-26.977630451450153
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-35.97017393526687
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-47.96023191368916
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-35.97017393526687
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-47.96023191368916
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-26.977630451450153
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-35.97017393526687
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-47.96023191368916
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-35.97017393526687
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-47.96023191368916
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.544179226988085,-6.962546959732812
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-9.283395946310415
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-12.37786126174722
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-9.283395946310415
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-12.37786126174722
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-6.962546959732812
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-9.283395946310415
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.319655053401899,-12.37786126174722
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.893674716265824,-16.503815015662962
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-22.005086687550616
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-29.34011558340082
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-39.12015411120109
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-44.60623573242548
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-33.45467679931911
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-44.60623573242548
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509313,-22.90281818181818
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-30.537090909090907
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-40.71612121212121
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-30.537090909090907
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-40.71612121212121
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-25.091007599489327
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-33.4546767993191
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-44.606235732425475
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-33.4546767993191
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-44.606235732425475
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-21.164892468571406
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-28.219856624761874
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-37.6264754996825
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509312,-28.219856624761867
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-21.164892468571402
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-28.219856624761867
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-37.62647549968249
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.454676799319095
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-25.091007599489323
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.454676799319095
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.4546767993191
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-25.091007599489323
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.454676799319095
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.454676799319095
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242546
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-25.091007599489327
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-33.4546767993191
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.48935950509311,-44.60623573242547
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-22.005086687550605
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-7.039583648064858
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-9.386111530753144
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-3.9597658020364817
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-5.2796877360486425
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-7.039583648064857
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.10027219070175,-9.386111530753144
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.260493842946618,-12.514815374337525
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.059991790595491,-16.6864204991167
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.12598905412732,-22.24856066548893
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.58313549933285,-29.66474755398524
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.58313549933285,-25.346375756237425
