Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-32.33275095215912
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.035004350839785,-48.49912642823867
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-48.49912642823867
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.2723624472465476
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.408543670869821
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.112815506304731
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.252751116154919,-7.6692232594570955
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.379126674232376,-11.503834889185642
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.80564707092216,-18.40524778307918
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-27.607871674618767
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-41.411807511928146
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-60.33306431758364
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.81335498045518,-2.60671160159517
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.31135879625352,-3.9100674023927544
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253521,-5.865101103589131
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253521,-3.390572390572391
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253521,-5.085858585858586
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253521,-3.9100674023927553
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253521,-5.865101103589132
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.46703819438028,-8.797651655383698
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.200557291570417,-13.196477483075544
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.30083593735563,-19.794716224613314
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-29.692074336919966
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-40.090335807299624
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-60.13550371094943
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993274,-2.0747645150383116
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253522,-2.2603815937149276
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253522,-3.390572390572391
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253522,-5.085858585858586
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253522,-2.6067116015951712
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253522,-3.910067402392756
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.311358796253522,-5.865101103589134
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.874901127723475,-8.7976516553837
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.200557291570425,-13.196477483075547
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.300835937355632,-19.79471622461332
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-29.692074336919976
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-44.53811150537996
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-40.09033580729964
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-60.13550371094945
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-60.13550371094945
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-60.13550371094945
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-60.13550371094945
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.63341677993276,-60.13550371094945
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633416779932766,-60.13550371094946
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633416779932766,-60.13550371094946
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633416779932766,-60.13550371094946
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633416779932766,-60.13550371094946
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633416779932766,-60.13550371094946
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.633416779932766,-60.13550371094946
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-5.949475555555558
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-3.966317037037039
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-5.949475555555558
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-5.949475555555558
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.603229565217394,-8.924213333333336
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.404844347826087,-13.386320000000001
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-20.07948
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-30.119219999999995
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-45.178829999999984
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-21.2545360833594
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-31.8818041250391
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-31.8818041250391
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.418920795628416,-47.822706187558644
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.2603815937149276
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.209239130434781,-7.628787878787878
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.31385869565217,-11.443181818181817
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-17.164772727272723
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-25.74715909090908
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-23.218549127640035
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-23.218549127640035
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.583181818181814,-34.82782369146005
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-34.82782369146005
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.2603815937149276
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.390572390572391
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.552033285430115,-7.0180511339350575
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.328049928145171,-10.527076700902585
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.992074892217758,-15.790615051353877
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-23.685922577030812
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-35.52888386554621
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.00186379198144
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.001863791981435
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-32.00124252798763
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.582097541736694,-48.001863791981435
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-32.001242527987635
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.5820975417367,-48.00186379198145
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-48.001863791981464
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-6.5200256852001806
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-9.78003852780027
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-6.5200256852001806
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-9.78003852780027
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-4.346683790133454
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-6.5200256852001806
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.52417189404594,-9.78003852780027
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.786257841068908,-14.670057791700403
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-22.0050866875506
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-33.007630031325895
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-29.737490488283644
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-27.14408080808081
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-40.71612121212121
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-40.71612121212121
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-40.71612121212121
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-29.737490488283644
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-25.084316999788324
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-25.084316999788324
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-37.626475499682485
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-29.73749048828364
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-29.73749048828364
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242546
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-29.73749048828364
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.489359505093105,-44.60623573242545
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-44.60623573242547
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-5.9187444559174205
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-2.2603815937149276
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-3.390572390572391
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-5.085858585858586
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-3.9458296372782806
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.369083707998093,-5.9187444559174205
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.553625561997139,-8.87811668387613
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.330438342995706,-13.317175025814194
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.326774330256683,-19.975762538721288
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.13310460687076,-29.96364380808193
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.13310460687076,-44.94546571212289
