region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,9.299791013673037e9,0.0,4.0202643608782277e9,0.0,1.1294910185941715e9,0.0,0.0,0.0,0.0,1.444954639314786e10,0.0,0.0,0.0,0.0,0.0,1.444954639314786e10,1.4449546393145435e10,0.0024242401123046875
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,-6.768402283444679e-8,-1.008299040768179e-6,0.0,0.0,0.0,-1.983921203073019e-5,0.0,0.0,0.0,-4.680598073683773e-6,0.0,-1.983921203073019e-5,-5.7565811372863985e-6,-1.4082630893443792e-5
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.4793315079877076e8,0.0,6.778687076610634e7,0.0,4.370576040041211e6,3.55076960990652e7,0.0,4.702962902240351e6,0.0,5.2720040038118875e8,0.0,0.0,0.0,1.6689914377494404e8,0.0,5.2720040038118875e8,5.272004003811678e8,2.092123031616211e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,2.0901984147355917e9,0.0,8.918589409846967e8,0.0,1.7924358195760116e8,9.602649277537946e8,0.0,7.259118469893989e7,0.0,4.592565343074117e9,0.0,0.0,0.0,3.9840829294345105e8,0.0,4.592565343074117e9,4.592565343074076e9,4.100799560546875e-5
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.688900836997586e9,0.0,6.181937339764174e8,0.0,2.8107740890914214e8,1.60021866130517e9,0.0,3.496051851545302e7,0.0,4.2233511597037644e9,0.0,0.0,0.0,0.0,0.0,4.2233511597037644e9,4.2233511597037683e9,-3.814697265625e-6
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.4157474515860794e9,0.0,5.3306285687904114e8,0.0,0.0,0.0,0.0,0.0,0.0,1.94881030846512e9,0.0,0.0,0.0,0.0,0.0,1.94881030846512e9,1.9488103084651206e9,-4.76837158203125e-7
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,6.3654930083796425e9,0.0,1.7947260352117949e9,0.0,0.0,0.0,0.0,0.0,0.0,8.160219043591436e9,0.0,0.0,0.0,0.0,0.0,8.160219043591436e9,8.160219043591437e9,-9.5367431640625e-7
ERC_REST,Liion_Moderate,1,1,10,5.316304479700473e8,1.1910422336544275e9,1.5845165332755992e8,3.550490750487917e8,0.0,0.0,8.131291928580263e6,0.0,1.5574054569328637e9,3.801710158862269e9,0.0,0.0,0.0,0.0,0.0,3.801710158862269e9,3.8017101588622704e9,-1.430511474609375e-6
ERC_REST,TEGS,1,1,11,1624.038886149158,322762.21278250794,406.0097215372895,80690.55319562698,0.0,0.0,7.6078753732504845e6,0.0,1.4782604945855613e9,1.4862738527733974e9,0.0,0.0,0.0,0.0,0.0,1.4862738527733974e9,1.4862738527733977e9,-2.384185791015625e-7
