region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,9.960307772309061e9,0.0,4.305803248860015e9,0.0,1.2096620232924857e9,0.0,0.0,0.0,0.0,1.547577304446382e10,0.0,0.0,0.0,0.0,0.0,1.547577304446382e10,1.5475773044461561e10,0.00225830078125
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.672173365098608e8,0.0,7.305931860301632e7,0.0,4.574332587817227e6,3.716306726989994e7,0.0,5.607906227145248e6,0.0,5.684182950523937e8,0.0,0.0,0.0,1.8079633385465348e8,0.0,5.684182950523937e8,5.68418295052393e8,7.152557373046875e-7
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,2.0647503500842094e9,0.0,8.810006014940112e8,0.0,1.7560721397078073e8,9.407837468712528e8,0.0,3.976543973578976e7,0.0,4.505203356192837e9,0.0,0.0,0.0,4.032960040367912e8,0.0,4.505203356192837e9,4.505203356192834e9,2.86102294921875e-6
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.72378375681236e9,0.0,6.30962039835411e8,0.0,2.9144022783089745e8,1.6592158474777534e9,0.0,5.925242425554666e7,0.0,4.36465429621197e9,0.0,0.0,0.0,0.0,0.0,4.36465429621197e9,4.364654296211968e9,1.9073486328125e-6
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.5860507001420832e9,0.0,5.971861128378212e8,0.0,0.0,0.0,0.0,0.0,0.0,2.183236812979889e9,0.0,0.0,0.0,0.0,0.0,2.183236812979889e9,2.183236812979904e9,-1.52587890625e-5
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,5.425808944241697e9,0.0,1.5297857623119748e9,0.0,0.0,0.0,0.0,0.0,0.0,6.955594706553684e9,0.0,0.0,0.0,0.0,0.0,6.955594706553684e9,6.955594706553672e9,1.239776611328125e-5
ERC_REST,Liion_Moderate,1,1,10,5.3223715695614845e8,1.1924014786501634e9,1.5863248202596027e8,3.5545426528039247e8,0.0,0.0,8.051744801566954e6,0.0,1.5768883742124755e9,3.8236655019267035e9,0.0,0.0,0.0,0.0,0.0,3.8236655019267035e9,3.8236655019267073e9,-3.814697265625e-6
ERC_REST,TEGS,1,1,11,1627.701879096412,172306.4165969515,406.925469774103,43076.60414923787,0.0,0.0,4.374083230727093e6,0.0,6.24647796736913e8,6.29239297615735e8,0.0,0.0,0.0,0.0,0.0,6.29239297615735e8,6.292392976157352e8,-1.1920928955078125e-7
