region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.0981306530803978e10,0.0,4.747177137288595e9,0.0,1.2912724917287152e9,0.0,0.0,0.0,0.0,1.7019756159823456e10,0.0,0.0,0.0,0.0,0.0,1.7019756159823456e10,1.701975615982129e10,0.002166748046875
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.917457569292606e8,0.0,7.97655813988942e7,0.0,5.427752432941784e6,4.4096471980851635e7,0.0,6.439412665796387e6,0.0,6.443732097804215e8,0.0,0.0,0.0,2.1689823437277406e8,0.0,6.443732097804215e8,6.443732097805187e8,-9.715557098388672e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,1.9710969534322827e9,0.0,8.410399840862265e8,0.0,1.609623975304832e8,8.623268032673448e8,0.0,3.0125972763360944e7,0.0,4.2394713711795444e9,0.0,0.0,0.0,3.73919260099842e8,0.0,4.2394713711795444e9,4.23947137117954e9,4.291534423828125e-6
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.7545756861490684e9,0.0,6.422329074648198e8,0.0,2.980008469215311e8,1.6965665016597834e9,0.0,1.1290891993213142e8,0.0,4.504284862127327e9,0.0,0.0,0.0,0.0,0.0,4.504284862127327e9,4.504284862127335e9,-7.62939453125e-6
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,9.063978922853895e-10,2.8197569602502497e-9,0.0,1.5727350288607112e-8,0.0,3.334214193340924e-7,0.0,0.0,0.0,0.0,0.0,3.334214193340924e-7,1.9453505141142752e-8,3.1396791419294966e-7
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.4162474338999493e9,0.0,5.332511122068695e8,0.0,0.0,0.0,0.0,0.0,0.0,1.9494985461068141e9,0.0,0.0,0.0,0.0,0.0,1.9494985461068141e9,1.9494985461068187e9,-4.5299530029296875e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.742127782256969e9,0.0,1.3370245135630445e9,0.0,0.0,0.0,0.0,0.0,0.0,6.079152295820008e9,0.0,0.0,0.0,0.0,0.0,6.079152295820008e9,6.079152295820014e9,-5.7220458984375e-6
ERC_REST,Liion_Moderate,1,1,10,5.161864947403911e8,1.156442258010932e9,1.5384860635668662e8,3.4473484016961265e8,0.0,0.0,7.604674732745178e6,0.0,1.439377387156819e9,3.6181942611671863e9,0.0,0.0,0.0,0.0,0.0,3.6181942611671863e9,3.6181942611671867e9,-4.76837158203125e-7
ERC_REST,TEGS,1,1,11,928.6616223718895,37684.77048516951,232.16540559297238,9421.192621292377,0.0,0.0,1.1623797053452511e6,0.0,7.78347945476873e7,7.9045441043167e7,0.0,0.0,0.0,0.0,0.0,7.9045441043167e7,7.904544104316698e7,1.4901161193847656e-8
