region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.1037701257912634e10,0.0,4.771556363789819e9,0.0,1.2863236150133405e9,0.0,0.0,0.0,0.0,1.7095581236718002e10,0.0,0.0,0.0,0.0,0.0,1.7095581236718002e10,1.7095581236715794e10,0.002208709716796875
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.8987262610274327e8,0.0,7.925345271882029e7,0.0,5.374548109159348e6,4.366422622131893e7,0.0,6.332009917510451e6,0.0,6.373966663147856e8,0.0,0.0,0.0,2.1289980324528682e8,0.0,6.373966663147856e8,6.373966663148391e8,-5.352497100830078e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,1.977619213895871e9,0.0,8.438229430000185e8,0.0,1.6188639398732412e8,8.672769464255147e8,0.0,3.010337873119191e7,0.0,4.253531501993774e9,0.0,0.0,0.0,3.728226259538755e8,0.0,4.253531501993774e9,4.253531501993796e9,-2.193450927734375e-5
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.734806155879468e9,0.0,6.349966035512931e8,0.0,2.965070390617093e8,1.6880620145045564e9,0.0,1.1305898166386919e8,0.0,4.467430794660894e9,0.0,0.0,0.0,0.0,0.0,4.467430794660894e9,4.467430794660896e9,-1.9073486328125e-6
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,6.359851706140669e-11,1.9785169699956752e-10,0.0,7.069708112542941e-10,0.0,1.1900351175244035e-9,0.0,0.0,0.0,0.0,0.0,1.1900351175244035e-9,9.684210253152683e-10,2.2161409220913518e-10
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.397211882736743e9,0.0,5.260837708325601e8,0.0,0.0,0.0,0.0,0.0,0.0,1.9232956535693011e9,0.0,0.0,0.0,0.0,0.0,1.9232956535693011e9,1.923295653569303e9,-1.9073486328125e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.728578119819944e9,0.0,1.3332042388550136e9,0.0,0.0,0.0,0.0,0.0,0.0,6.061782358674968e9,0.0,0.0,0.0,0.0,0.0,6.061782358674968e9,6.061782358674958e9,9.5367431640625e-6
ERC_REST,Liion_Moderate,1,1,10,5.163330896894326e8,1.1567706830968456e9,1.5389229876018572e8,3.448327435181939e8,0.0,0.0,7.59841672364698e6,0.0,1.4411412759602234e9,3.62056850774853e9,0.0,0.0,0.0,0.0,0.0,3.62056850774853e9,3.6205685077485285e9,1.430511474609375e-6
ERC_REST,TEGS,1,1,11,925.159016466468,35355.834548437284,231.289754116617,8838.958637109321,0.0,0.0,783753.646583814,0.0,5.620927936110054e7,5.703838424964048e7,0.0,0.0,0.0,0.0,0.0,5.703838424964048e7,5.703838424964048e7,0.0
