region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,9.778382411771756e8,0.0,4.227157605938285e8,0.0,1.180058815630947e8,0.0,0.0,0.0,0.0,1.5185598833343987e9,0.0,0.0,0.0,0.0,0.0,1.5185598833343987e9,1.5185598833340988e9,0.0002999305725097656
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,2.127296518723131e8,0.0,5.997173707372951e7,0.0,8.1019185759525895e6,1.2069549631375201e8,0.0,6.178363395532561e6,0.0,5.3630984282741773e8,0.0,0.0,0.0,1.2863267559607837e8,0.0,5.3630984282741773e8,5.3630984282735807e8,5.9664249420166016e-5
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,1.0222043927232018e9,0.0,2.794787096555441e8,0.0,4.827142191978747e7,3.921695822460524e8,0.0,5.980871271554368e7,0.0,2.224373399705405e9,0.0,0.0,0.0,4.2244058044527614e8,0.0,2.224373399705405e9,2.2243733997054057e9,-4.76837158203125e-7
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,5.58138558309821e9,0.0,2.381500531373675e9,0.0,1.4594383879449341e9,7.818676032107846e9,0.0,3.0833618639846647e8,0.0,1.829135695282741e10,0.0,0.0,0.0,7.420202319042258e8,0.0,1.829135695282741e10,1.829135695282736e10,5.340576171875e-5
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,0.0,0.0,0.0,0.0,-9.48239618952832e-10,-5.398479869037505e-9,0.0,-2.780084199836404e-9,0.0,-9.245754471397e-9,0.0,0.0,0.0,0.0,0.0,-9.245754471397e-9,-9.126803687826742e-9,-1.1895078357025757e-10
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,3.2763404132781944e9,0.0,1.2336207131107404e9,0.0,0.0,0.0,0.0,0.0,0.0,4.509961126388932e9,0.0,0.0,0.0,0.0,0.0,4.509961126388932e9,4.509961126388935e9,-2.86102294921875e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.9104896096289215e9,0.0,1.3844934770074317e9,0.0,0.0,0.0,0.0,0.0,0.0,6.294983086636367e9,0.0,0.0,0.0,0.0,0.0,6.294983086636367e9,6.2949830866363535e9,1.33514404296875e-5
ERC_REST,Liion_Moderate,1,1,10,4.255876654848319e8,9.534684961147795e8,1.2684576191860159e8,2.84228466521311e8,0.0,0.0,6.11703544532818e6,0.0,1.2270859111211233e9,3.023333336605973e9,0.0,0.0,0.0,0.0,0.0,3.023333336605973e9,3.023333336605975e9,-2.384185791015625e-6
ERC_REST,TEGS,1,1,11,1063.756303317674,53147.08189106995,265.9390758294185,13286.770472767488,0.0,0.0,340601.0256405986,0.0,2.4326164114283647e7,2.473452868766723e7,0.0,0.0,0.0,0.0,0.0,2.473452868766723e7,2.4734528687667232e7,-3.725290298461914e-9
