region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.0992556824484098e10,0.0,4.75204059654968e9,0.0,1.310153173883677e9,0.0,0.0,0.0,0.0,1.7054750594919868e10,0.0,0.0,0.0,0.0,0.0,1.7054750594919868e10,1.7054750594917456e10,0.0024127960205078125
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.972641115514842e8,0.0,8.127434289534219e7,0.0,5.348167020392978e6,4.3449899397097856e7,0.0,6.663076366111842e6,0.0,6.493803710894731e8,0.0,0.0,0.0,2.153807738590294e8,0.0,6.493803710894731e8,6.493803710894585e8,1.4662742614746094e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,1.9806790941045172e9,0.0,8.451285518375261e8,0.0,1.6226845542286807e8,8.693237711586142e8,0.0,2.9975989705440953e7,0.0,4.26700215255634e9,0.0,0.0,0.0,3.796262903273769e8,0.0,4.26700215255634e9,4.2670021525563436e9,-3.337860107421875e-6
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.7259976937339005e9,0.0,6.317724141938891e8,0.0,2.9070180706312454e8,1.6550118998995e9,0.0,1.0457558232709445e8,0.0,4.408059397217518e9,0.0,0.0,0.0,0.0,0.0,4.408059397217518e9,4.408059397217508e9,9.5367431640625e-6
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.3728883701510108e9,0.0,5.1692538520823306e8,0.0,0.0,0.0,0.0,0.0,0.0,1.8898137553592389e9,0.0,0.0,0.0,0.0,0.0,1.8898137553592389e9,1.8898137553592439e9,-5.0067901611328125e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.795608864859031e9,0.0,1.3521032971248012e9,0.0,0.0,0.0,0.0,0.0,0.0,6.1477121619838505e9,0.0,0.0,0.0,0.0,0.0,6.1477121619838505e9,6.147712161983831e9,1.9073486328125e-5
ERC_REST,Liion_Moderate,1,1,10,5.18464535051177e8,1.161545882587879e9,1.5452757283606932e8,3.462562280215627e8,0.0,0.0,7.666632257937115e6,0.0,1.4615803267266634e9,3.6500411774812856e9,0.0,0.0,0.0,0.0,0.0,3.6500411774812856e9,3.650041177481288e9,-2.384185791015625e-6
ERC_REST,TEGS,1,1,11,3289.7157887735525,53830.3799222068,822.4289471933881,13457.5949805517,0.0,0.0,1.8400097885963498e6,0.0,1.3284746338270375e8,1.3475887329093885e8,0.0,0.0,0.0,0.0,0.0,1.3475887329093885e8,1.3475887329093882e8,2.9802322387695312e-8
