region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.0992556824484083e10,0.0,4.752040596549673e9,0.0,1.3101531738836765e9,0.0,0.0,0.0,0.0,1.7054750594919874e10,0.0,0.0,0.0,0.0,0.0,1.7054750594919874e10,1.7054750594917433e10,0.00244140625
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.972641115514833e8,0.0,8.127434289534192e7,0.0,5.34816702039277e6,4.344989939709617e7,0.0,6.663076366111672e6,0.0,6.493803684846735e8,0.0,0.0,0.0,2.1538077125426745e8,0.0,6.493803684846735e8,6.493803684846932e8,-1.9669532775878906e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,1.9806790941045153e9,0.0,8.451285518375252e8,0.0,1.622684554228676e8,8.693237711586115e8,0.0,2.9975989705440808e7,0.0,4.267002147965235e9,0.0,0.0,0.0,3.796262857362827e8,0.0,4.267002147965235e9,4.2670021479652433e9,-8.106231689453125e-6
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.7259976937339103e9,0.0,6.317724141938927e8,0.0,2.90701807063126e8,1.655011899899504e9,0.0,1.0457558232709493e8,0.0,4.408059397217528e9,0.0,0.0,0.0,0.0,0.0,4.408059397217528e9,4.408059397217528e9,0.0
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.3728883701510265e9,0.0,5.1692538520823896e8,0.0,0.0,0.0,0.0,0.0,0.0,1.88981375535926e9,0.0,0.0,0.0,0.0,0.0,1.88981375535926e9,1.8898137553592653e9,-5.245208740234375e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.795608864859024e9,0.0,1.3521032971247995e9,0.0,0.0,0.0,0.0,0.0,0.0,6.147712161983851e9,0.0,0.0,0.0,0.0,0.0,6.147712161983851e9,6.147712161983824e9,2.765655517578125e-5
ERC_REST,Liion_Moderate,1,1,10,5.184645350511759e8,1.1615458825878766e9,1.54527572836069e8,3.46256228021562e8,0.0,0.0,7.666632257937102e6,0.0,1.461580323734186e9,3.6500411744888024e9,0.0,0.0,0.0,0.0,0.0,3.6500411744888024e9,3.6500411744888067e9,-4.291534423828125e-6
ERC_REST,TEGS,1,1,11,1304.473973987274,55975.63043211915,326.1184934968185,13993.907608029787,0.0,0.0,1.840009788596342e6,0.0,1.3284716211104074e8,1.3475877203014472e8,0.0,0.0,0.0,0.0,0.0,1.3475877203014472e8,1.3475877203014472e8,0.0
