Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.213866119178,0.0,6957.213866119178
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23735.797682301436,0.0,23735.797682301436
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,10347.094221224983,36992.988249293456
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,15823.399230539086,42469.293258607555
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,19062.60115646185,45708.495184530315
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.019532889062,34715.10855216524,39936.128085054304
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31096.176879423765,31096.176879423765
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15091.357620950643,15091.357620950643
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16070.769547362092,0.0,16070.769547362092
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,3328.355523737351,29974.24955180582
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,10199.170536769627,36845.064564838096
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,13089.745382174908,39735.63941024338
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19843.261533947567,18929.369457938097,38772.630991885664
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32342.221017020587,32342.221017020587
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17243.565772139904,17243.565772139904
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2506.238248593693,0.0,2506.238248593693
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3068.208033858539,0.0,3068.208033858539
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.017950037498,0.0,2163.017950037498
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985.295890990697,0.0,9985.295890990697
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19176.833371552944,0.0,19176.833371552944
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,6645.986337852351,33291.88036592082
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,16254.555283283415,42900.449311351884
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,14081.360968970788,40727.25499703926
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6751.901818766023,31283.679710588214,38035.58152935424
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34627.67955960291,34627.67955960291
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18980.611085682714,18980.611085682714
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12831.939284218466,0.0,12831.939284218466
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16842.04076231239,0.0,16842.04076231239
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24486.763614961208,0.0,24486.763614961208
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23126.620234782058,0.0,23126.620234782058
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21512.13009085157,0.0,21512.13009085157
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14451.927609505841,0.0,14451.927609505841
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.291568883553,590.0463276005166,3190.3378964840695
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17167.580055914656,0.0,17167.580055914656
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,4623.5121374240625,31269.40616549253
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,11701.142099775512,38347.03612784398
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,19398.005504597044,46043.89953266551
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18746.451025395007,28606.790147676227,47353.241173071234
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39541.04588135621,39541.04588135621
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528.189447569963,23528.189447569963
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7722.111762660631,0.0,7722.111762660631
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20533.56127202115,0.0,20533.56127202115
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,3329.940404341811,29975.83443241028
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,7065.97552457096,33711.86955263943
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,9032.482474012977,35678.376502081446
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7658.358046627884,26480.0251462718,34138.38319289968
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24973.691936283518,24973.691936283518
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9973.805238867266,9973.805238867266
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.368160896583,0.0,984.368160896583
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.6500331139746,0.0,1553.6500331139746
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12295.598682878848,0.0,12295.598682878848
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24356.405123897363,0.0,24356.405123897363
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,1912.7895369350626,28558.683565003532
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,8492.093112439696,35137.987140508165
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23735.693331887796,0.0,23735.693331887796
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.2279707141315,10515.108805823984,12687.336776538115
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.2481243067159,754.2481243067159
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4512.8561836744075,0.0,4512.8561836744075
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14544.881992472094,0.0,14544.881992472094
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23485.171917413623,0.0,23485.171917413623
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26623.953068318235,0.0,26623.953068318235
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22054.402923999474,0.0,22054.402923999474
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10398.773976963823,0.0,10398.773976963823
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11945.004419718847,0.0,11945.004419718847
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24180.18281850101,0.0,24180.18281850101
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,9563.229684957325,36209.123713025794
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26645.89402806847,15214.565662760411,41860.45969082888
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26434.73787115828,14638.676105938182,41073.41397709646
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39357.88664713348,39357.88664713348
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29159.97250699179,29159.97250699179
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15967.182520672137,15967.182520672137
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810.444533478854,0.0,2810.444533478854
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.0992696509365,0.0,2739.0992696509365
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
