region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.0950178304366894e9,0.0,4.733720523136905e8,0.0,1.3162856041864201e8,0.0,0.0,0.0,0.0,1.7000184431692522e9,0.0,0.0,0.0,0.0,0.0,1.7000184431692522e9,1.7000184431690218e9,0.00023031234741210938
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,2.1139423817986935e8,0.0,5.9595263563135095e7,0.0,8.088825876556135e6,1.2050045240693825e8,0.0,6.126593556020021e6,0.0,5.3331426109292376e8,0.0,0.0,0.0,1.27608887510407e8,0.0,5.3331426109292376e8,5.333142610929259e8,-2.1457672119140625e-6
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,1.0262964291599747e9,0.0,2.805975045573798e8,0.0,4.845751838189245e7,3.936814782892735e8,0.0,5.9740169472005166e7,0.0,2.2301286454950643e9,0.0,0.0,0.0,4.21355545636931e8,0.0,2.2301286454950643e9,2.230128645497457e9,-0.0023927688598632812
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,5.565560607810958e9,0.0,2.374748231878422e9,0.0,1.4567095704511797e9,7.8040568881202345e9,0.0,3.1480928771262455e8,0.0,1.8251830334999317e10,0.0,0.0,0.0,7.359457490258203e8,0.0,1.8251830334999317e10,1.825183033499924e10,7.62939453125e-5
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,0.0,0.0,0.0,0.0,-1.7080436860664568e-6,-9.724165991766104e-6,0.0,-1.6568824528589044e-7,0.0,-2.7700821817194485e-5,0.0,0.0,0.0,0.0,0.0,-2.7700821817194485e-5,-1.1597897923118452e-5,-1.6102923894076033e-5
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,3.226993970344167e9,0.0,1.2150405943065274e9,0.0,0.0,0.0,0.0,0.0,0.0,4.442034564650734e9,0.0,0.0,0.0,0.0,0.0,4.442034564650734e9,4.442034564650695e9,3.910064697265625e-5
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.866889423092782e9,0.0,1.3722005737219377e9,0.0,0.0,0.0,0.0,0.0,0.0,6.239089996814689e9,0.0,0.0,0.0,0.0,0.0,6.239089996814689e9,6.23908999681472e9,-3.147125244140625e-5
ERC_REST,Liion_Moderate,1,1,10,4.196999079614875e8,9.402778146957669e8,1.2509092466740963e8,2.802963311991956e8,0.0,0.0,6.02916025204815e6,0.0,1.2175264522967892e9,2.9889205910726957e9,0.0,0.0,0.0,0.0,0.0,2.9889205910726957e9,2.988920591072697e9,-1.430511474609375e-6
ERC_REST,TEGS,1,1,11,1041.6840717547113,38634.6518040177,260.42101793867783,9658.662951004426,0.0,0.0,233167.91789323627,0.0,1.0848484141797e7,1.113124747953495e7,0.0,0.0,0.0,0.0,0.0,1.113124747953495e7,1.1131247479534952e7,-1.862645149230957e-9
