Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-34.697341439999995
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-41.636809727999996
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-48.829042424242424
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-24.095375999999998
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-28.914451199999995
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-34.697341439999995
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-40.69086868686869
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-48.829042424242424
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-24.095375999999998
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-9.988371099633664
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-11.986045319560397
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-5.780307349325037
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-6.936368819190044
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-8.323642583028052
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-9.988371099633664
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-11.986045319560395
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.96226809246673,-14.383254383472472
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.582321710960073,-17.259905260166967
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.726386053152087,-20.71188631220036
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.19405124921831,-24.854263574640427
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-29.825116289568513
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-35.79013954748221
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-42.94816745697865
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-29.825116289568513
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-35.79013954748221
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-42.94816745697865
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-51.53780094837438
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-60.404275332461644
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-50.33689611038471
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-60.404275332461644
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-41.94741342532059
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-50.33689611038471
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.878213972806066,-60.404275332461644
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-29.825116289568513
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-4.643360973787352
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-5.487963739470793
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-6.5855564873649515
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-7.902667784837941
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-9.483201341805529
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983659,-11.379841610166634
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.299711686247724,-13.655809932199961
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.78725402349727,-16.38697191863995
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.18243399635701,-19.664366302367938
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-23.597239562841526
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-19.664366302367938
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-23.597239562841526
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-28.316687475409832
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-33.9800249704918
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-23.597239562841526
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-28.316687475409832
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-33.9800249704918
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-39.85225515629887
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-47.82270618755864
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-39.85225515629887
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-47.82270618755864
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-33.21021263024906
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-39.85225515629887
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562841,-47.82270618755864
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.452671000124704
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-2.9432052001496447
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-3.5318462401795734
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.238215488215488
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-4.238215488215488
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-5.085858585858586
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4728260869565215,-6.103030303030303
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.532367999999999,-7.323636363636362
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.170589090909086,-8.788363636363634
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-10.546036363636361
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-8.788363636363634
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-10.546036363636361
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-12.655243636363632
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-15.186292363636358
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-10.546036363636361
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-12.655243636363632
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-15.186292363636358
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-17.880532598714414
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-21.456639118457296
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-10.546036363636361
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-12.655243636363632
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-15.186292363636358
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.404706909090905,-6.49870157248644
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775966,-7.798441886983728
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775966,-4.512987203115583
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775966,-5.4155846437387
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775966,-6.498701572486439
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775966,-7.798441886983727
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775966,-9.358130264380472
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.090062053757281,-11.229756317256566
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.501033157500867,-13.47570758070788
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.590409357410483,-16.170849096849455
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.705234805843595,-19.405018916219344
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-23.286022699463214
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-23.28602269946321
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-27.943227239355853
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-32.77360086905613
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-39.32832104286736
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-47.19398525144083
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-23.28602269946321
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-27.943227239355853
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-33.53187268722702
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-39.32832104286736
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-47.19398525144083
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-23.28602269946321
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-27.943227239355853
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.84628176701231,-33.53187268722702
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-12.638859018251873
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-15.166630821902247
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-7.432482256841611
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-8.918978708209933
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-10.702774449851919
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-12.638859018251871
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-15.166630821902245
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.438520823106273,-18.199956986282693
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-21.83994838353923
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.207938060247077
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.44952567229649
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-37.73943080675579
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-21.83994838353923
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.207938060247077
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.44952567229649
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-36.89385249754079
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-44.27262299704895
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-21.83994838353923
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.207938060247077
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.44952567229649
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-36.89385249754079
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-44.27262299704895
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-21.83994838353923
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.207938060247077
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.44952567229649
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.120088067049846
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-37.34410568045981
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-18.410332311827606
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-22.092398774193125
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.51087852903175
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-31.12008806704985
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-37.34410568045982
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-21.83994838353923
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-26.207938060247077
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-31.44952567229649
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-36.89385249754079
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-44.27262299704895
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-21.83994838353923
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-26.207938060247077
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-31.44952567229649
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-36.89385249754079
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-44.27262299704895
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-36.89385249754079
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-44.27262299704895
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-30.744877081283995
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-36.89385249754079
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571219,-44.27262299704895
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-21.839948383539234
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-4.881743694318663
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-5.858092433182396
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657381,-6.936368819190046
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657383,-8.323642583028056
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657383,-9.988371099633666
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.898027028657383,-11.986045319560398
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.962268092466731,-14.383254383472476
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.58232171096008,-17.25990526016697
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.1606414226616,-20.711886312200363
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.731844977338405,-24.854263574640434
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87821397280608,-29.82511628956852
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87821397280608,-35.79013954748222
