region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.022765914507153e10,0.0,4.421378232660034e9,0.0,1.2419701972089221e9,0.0,0.0,0.0,0.0,1.5891007574942951e10,0.0,0.0,0.0,0.0,0.0,1.5891007574942951e10,1.5891007574940485e10,0.0024662017822265625
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.810046649587376e8,0.0,7.682888249055155e7,0.0,4.9267601908790525e6,4.002628074835109e7,0.0,6.266243996162504e6,0.0,6.07606776375457e8,0.0,0.0,0.0,1.9855394399076912e8,0.0,6.07606776375457e8,6.07606776375451e8,6.079673767089844e-6
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,2.0088479714111767e9,0.0,8.571478247000133e8,0.0,1.694971384065255e8,9.080501270328165e8,0.0,3.3452001387260534e7,0.0,4.373701932381964e9,0.0,0.0,0.0,3.9670686944417053e8,0.0,4.373701932381964e9,4.373701932381963e9,9.5367431640625e-7
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.728991004010662e9,0.0,6.32868065055328e8,0.0,2.9133683977308315e8,1.6586272427225268e9,0.0,7.473766070513225e7,0.0,4.386560812266737e9,0.0,0.0,0.0,0.0,0.0,4.386560812266737e9,4.386560812266732e9,4.76837158203125e-6
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.526279148684252e9,0.0,5.746806907411693e8,0.0,0.0,0.0,0.0,0.0,0.0,2.100959839425415e9,0.0,0.0,0.0,0.0,0.0,2.100959839425415e9,2.1009598394254212e9,-6.198883056640625e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,5.243836342222195e9,0.0,1.47847929380911e9,0.0,0.0,0.0,0.0,0.0,0.0,6.72231563603131e9,0.0,0.0,0.0,0.0,0.0,6.72231563603131e9,6.722315636031304e9,5.7220458984375e-6
ERC_REST,Liion_Moderate,1,1,10,5.526879845609155e8,1.238218642590773e9,1.6472782035405168e8,3.6911233820074546e8,0.0,0.0,8.283019902044347e6,0.0,1.6023757248710132e9,3.93540553047954e9,0.0,0.0,0.0,0.0,0.0,3.93540553047954e9,3.935405530479543e9,-3.337860107421875e-6
ERC_REST,TEGS,1,1,11,4121.324886301222,132584.01033745578,1030.3312215753056,33146.002584363945,0.0,0.0,3.521064511437784e6,0.0,4.152911159219094e8,4.189830621023768e8,0.0,0.0,0.0,0.0,0.0,4.189830621023768e8,4.189830621023769e8,-5.960464477539063e-8
