region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
ERC_REST,ERC_REST_biomass_1,1,1,1,1.1133149793567303e10,0.0,4.812818403509454e9,0.0,1.2924575445286806e9,0.0,0.0,0.0,0.0,1.7238425741607754e10,0.0,0.0,0.0,0.0,0.0,1.7238425741607754e10,1.7238425741605434e10,0.0023193359375
ERC_REST,ERC_REST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CCAvgCF_Moderate,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,NaturalGas_CTAvgCF_Moderate,1,1,4,2.895918434507756e8,0.0,7.917668453642526e7,0.0,5.343475016954811e6,4.341178034124528e7,0.0,6.383782979040487e6,0.0,6.355725746392891e8,0.0,0.0,0.0,2.1166500831487057e8,0.0,6.355725746392891e8,6.35572574639312e8,-2.288818359375e-5
ERC_REST,NaturalGas_CCCCSAvgCF_Moderate,1,1,5,1.9811359479636996e9,0.0,8.453234851013553e8,0.0,1.624033671153435e8,8.700465360420936e8,0.0,3.09966466355488e7,0.0,4.263841086954241e9,0.0,0.0,0.0,3.7393510409620273e8,0.0,4.263841086954241e9,4.2638410869542437e9,-2.86102294921875e-6
ERC_REST,NaturalGas_CCS100_Moderate,1,1,6,1.7124322956847508e9,0.0,6.268070284890728e8,0.0,2.9220222212079805e8,1.6635540028892438e9,0.0,1.127176554045357e8,0.0,4.407713204588411e9,0.0,0.0,0.0,0.0,0.0,4.407713204588411e9,4.407713204588401e9,1.049041748046875e-5
ERC_REST,ERC_nuclear_1,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERC_REST,LandbasedWind_Class3_Moderate_130,1,1,8,1.3610339574049053e9,0.0,5.124619146097284e8,0.0,0.0,0.0,0.0,0.0,0.0,1.8734958720146325e9,0.0,0.0,0.0,0.0,0.0,1.8734958720146325e9,1.8734958720146337e9,-1.1920928955078125e-6
ERC_REST,UtilityPV_Class1_Moderate_100_0.2,1,1,9,4.713386480305956e9,0.0,1.328921015086263e9,0.0,0.0,0.0,0.0,0.0,0.0,6.042307495392233e9,0.0,0.0,0.0,0.0,0.0,6.042307495392233e9,6.042307495392219e9,1.430511474609375e-5
ERC_REST,Liion_Moderate,1,1,10,5.14652036221871e8,1.1530045224404306e9,1.5339126330917978e8,3.437100529705695e8,0.0,0.0,7.571433663580794e6,0.0,1.4403745279244378e9,3.612703836530074e9,0.0,0.0,0.0,0.0,0.0,3.612703836530074e9,3.6127038365300694e9,4.76837158203125e-6
ERC_REST,TEGS,1,1,11,874.6112417329111,31591.71585844439,218.65281043322778,7897.928964611097,0.0,0.0,607079.5317371755,0.0,3.821341580828876e7,3.8861078248901166e7,0.0,0.0,0.0,0.0,0.0,3.8861078248901166e7,3.886107824890116e7,7.450580596923828e-9
